path,label
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem290.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1416.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1402.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem284.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1178.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5664.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3215.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3573.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5102.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1364.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_715.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/28 (67).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem509.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_926.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2686.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3598.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4591.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5857.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1193.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6386.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6392.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4585.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5843.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1187.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/29 (67).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2692.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_932.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2862.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem535.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem253.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem247.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem521.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2876.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4750.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4988.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1352.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/31 (68).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2321.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1628.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6147.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_259.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem910.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6621.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1434.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2447.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5328.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3981.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4036.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3759.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1420.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2453.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3995.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4022.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem904.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/30 (68).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6635.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6153.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4744.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1346.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2335.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1614.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_265.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3003.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5472.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1408.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5314.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3765.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_503.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1172.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_517.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/32 (61).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem938.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6609.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1166.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5300.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3771.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3017.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4778.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5466.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2309.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1600.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_271.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1833.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6184.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1391.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4793.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_38.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2484.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/29 (30).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3942.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1199.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2490.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3956.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5499.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1385.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4787.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1827.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/28 (30).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6190.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4977.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem737.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_10.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem723.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4963.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem722.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_11.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4962.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4976.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem736.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3957.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2491.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/31 (13).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1198.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6191.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1826.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4786.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1384.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5498.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4792.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1390.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6185.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/30 (13).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1832.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3943.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2485.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_39.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3770.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5301.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1167.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6608.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem939.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_516.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_270.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1601.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2308.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5467.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4779.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3016.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5473.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3002.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_264.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1615.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1173.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_502.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3764.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5315.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1409.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6634.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem905.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4023.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3994.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2452.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1421.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2334.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1347.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4745.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6152.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_258.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6146.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1629.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2320.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1353.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4989.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4751.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3758.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4037.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3980.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5329.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2446.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1435.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6620.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem911.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem246.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2877.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem520.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem534.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2863.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem252.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1186.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5842.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4584.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6393.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/30 (44).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_933.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/27 (24).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2693.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3599.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2687.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_927.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem508.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6387.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1192.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/31 (44).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5856.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4590.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3214.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5665.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1179.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem285.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1403.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_714.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1365.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5103.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3572.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2678.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5117.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4209.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3566.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_700.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1371.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1417.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem291.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6378.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3200.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5671.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6350.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5881.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3228.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4547.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5659.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1145.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2136.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1623.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2650.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4221.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2888.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_728.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6436.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1359.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6422.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1637.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2644.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4235.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5895.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4553.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1151.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2122.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6344.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem332.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2903.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem454.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem440.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2917.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem326.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5936.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/31 (52).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2081.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1588.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem468.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_847.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6581.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5088.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4396.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem1780.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4382.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/27 (32).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/30 (52).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_853.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6595.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5922.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2095.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5711.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3360.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_106.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_6218.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/29 (3).jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1577.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem497.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1211.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_660.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3406.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_4369.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5077.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_2718.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_3412.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_5063.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_1205.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/verymildDem483.jpg,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_674.png,3
/Users/benrandoing/Downloads/archive/GANAugmentedAD/VeryMildDemented/fake_ad_112.png,3
